alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.007689,16,19.61302,0.09437,False,10,6,4,5,2.9188483086415697,-inf,2.017953681311542,nan,nan,nan,2.479434021038099,2.8979594012329946,2.59593522517136,0.0,116.0,107.0,190.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.9809652061689746,nan,nan,nan,2.2848655674767375,2.89396075423509,2.505126266691647,0.0,77.0,106.0,213.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.015378,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.949901238590248,nan,nan,nan,2.131397274586758,2.89396075423509,2.4285033725793737,0.0,58.0,106.0,160.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.023067,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.8949572080451236,nan,nan,nan,1.8731717018109812,2.89396075423509,2.2986710256652496,0.0,38.0,106.0,106.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.030756,16,19.61302,0.09437,False,10,6,4,3,2.9188483086415697,-inf,1.8552744227169913,nan,nan,nan,1.6903140034265811,2.889907121110431,2.2123384076298085,0.0,29.0,105.0,134.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.061512,16,19.61302,0.09437,False,10,6,4,3,2.9188483086415697,-inf,1.7599689745263323,nan,nan,nan,1.137912000084684,2.889907121110431,2.011226250532015,0.0,14.0,105.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.023067,0.07689,16,19.61302,0.09437,False,10,6,4,3,2.9188483086415697,-inf,1.7179612688302828,nan,nan,nan,nan,2.889907121110431,1.9284892131202882,0.0,11.0,105.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,16,19.61302,0.09437,False,10,6,4,5,2.9188483086415697,-inf,2.0396888694322777,nan,nan,nan,2.740349950805294,2.766119321181982,2.7794234068626693,0.0,232.0,80.0,380.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.005126,16,19.61302,0.09437,False,10,6,4,5,2.9188483086415697,-inf,2.0146814727467843,nan,nan,nan,2.6418180435233602,2.766119321181982,2.710779147581768,0.0,174.0,80.0,285.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.007689,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.9718714274360511,nan,nan,nan,2.479434021038099,2.766119321181982,2.597179520999886,0.0,116.0,80.0,320.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.935784509976444,nan,nan,nan,2.2848655674767375,2.766119321181982,2.505126266691647,0.0,77.0,80.0,213.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.015378,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.9047205423977174,nan,nan,nan,2.131397274586758,2.766119321181982,2.4285033725793737,0.0,58.0,80.0,160.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.023067,16,19.61302,0.09437,False,10,6,4,4,2.9188483086415697,-inf,1.8497765118525928,nan,nan,nan,1.8731717018109812,2.766119321181982,2.2986710256652496,0.0,38.0,80.0,106.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.030756,16,19.61302,0.09437,False,10,6,4,3,2.9188483086415697,-inf,1.809293236967593,nan,nan,nan,1.6903140034265811,2.760034494986393,2.2123384076298085,0.0,29.0,79.0,134.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.061512,16,19.61302,0.09437,False,10,6,4,3,2.9188483086415697,-inf,1.7139877887769335,nan,nan,nan,1.137912000084684,2.760034494986393,2.011226250532015,0.0,14.0,79.0,67.0,1,1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.030756,0.07689,16,19.61302,0.09437,False,10,6,4,3,2.9188483086415697,-inf,1.6719800830808842,nan,nan,nan,nan,2.760034494986393,1.9284892131202882,0.0,11.0,79.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,16,19.61302,0.09437,False,10,6,3,5,2.9188483086415697,-inf,1.9075540500719645,nan,nan,nan,2.740349950805294,2.426308816403573,2.7764772646502527,0.0,232.0,67.0,375.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.005126,16,19.61302,0.09437,False,10,6,3,5,2.9188483086415697,-inf,1.882265740725478,nan,nan,nan,2.6418180435233602,2.426308816403573,2.7071451889515803,0.0,174.0,67.0,281.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.007689,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.8400560532484904,nan,nan,nan,2.479434021038099,2.426308816403573,2.5952554636783707,0.0,116.0,67.0,317.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.8037670773100645,nan,nan,nan,2.2848655674767375,2.426308816403573,2.5027646488739475,0.0,77.0,67.0,211.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.015378,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.7721570687312465,nan,nan,nan,2.131397274586758,2.426308816403573,2.4248895375657478,0.0,58.0,67.0,158.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.023067,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.717274129323755,nan,nan,nan,1.8731717018109812,2.426308816403573,2.295390616792948,0.0,38.0,67.0,105.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.030756,16,19.61302,0.09437,False,10,6,3,3,2.9188483086415697,-inf,1.677145702065808,nan,nan,nan,1.6903140034265811,2.420400329057155,2.210486772549197,0.0,29.0,66.0,133.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.061512,16,19.61302,0.09437,False,10,6,3,3,2.9188483086415697,-inf,1.5801520723274047,nan,nan,nan,1.137912000084684,2.420400329057155,2.0061533265859657,0.0,14.0,66.0,66.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.061512,0.07689,16,19.61302,0.09437,False,10,6,3,3,2.9188483086415697,-inf,1.5406698569640314,nan,nan,nan,nan,2.420400329057155,1.9284892131202882,0.0,11.0,66.0,53.0,1,0,False,False,"budget,fanout"
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,16,19.61302,0.09437,False,10,6,3,5,2.9188483086415697,-inf,1.8704137766219437,nan,nan,nan,2.740349950805294,2.3378479423570604,2.7764772646502527,0.0,232.0,54.0,375.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.005126,16,19.61302,0.09437,False,10,6,3,5,2.9188483086415697,-inf,1.8451254672754573,nan,nan,nan,2.6418180435233602,2.3378479423570604,2.7071451889515803,0.0,174.0,54.0,281.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.007689,16,19.61302,0.09437,False,10,6,3,5,2.9188483086415697,-inf,1.8012583250055507,nan,nan,nan,2.479434021038099,2.3378479423570604,2.5909575078888887,0.0,116.0,54.0,187.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.7631790878730889,nan,nan,nan,2.2848655674767375,2.329801585378337,2.5027646488739475,0.0,77.0,53.0,211.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.015378,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.7315690792942706,nan,nan,nan,2.131397274586758,2.329801585378337,2.4248895375657478,0.0,58.0,53.0,158.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.023067,16,19.61302,0.09437,False,10,6,3,4,2.9188483086415697,-inf,1.6766861398867792,nan,nan,nan,1.8731717018109812,2.329801585378337,2.295390616792948,0.0,38.0,53.0,105.0,1,-1,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.030756,16,19.61302,0.09437,False,10,6,3,3,2.9188483086415697,-inf,1.6389958578098334,nan,nan,nan,1.6903140034265811,2.329801585378337,2.210486772549197,0.0,29.0,53.0,133.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.061512,16,19.61302,0.09437,False,10,6,3,3,2.9188483086415697,-inf,1.5420022280714303,nan,nan,nan,1.137912000084684,2.329801585378337,2.0061533265859657,0.0,14.0,53.0,66.0,1,0,False,False,budget
0.85,0.735,0.6,0.6,2.628523,2.628523,0.07689,0.07689,16,19.61302,0.09437,False,10,6,3,3,2.9188483086415697,-inf,1.502520012708057,nan,nan,nan,nan,2.329801585378337,1.9284892131202882,0.0,11.0,53.0,53.0,1,0,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,16,19.61302,0.09437,False,9,7,6,5,2.958684192100616,-inf,2.3546218420639438,nan,nan,nan,2.533647941131732,3.6598902276935337,2.8782678940272906,0.0,101.0,211.0,390.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,16,19.61302,0.09437,False,9,7,6,5,2.958684192100616,-inf,2.329641435306863,nan,nan,nan,2.366691817122309,3.6598902276935337,2.80725820927092,0.0,75.0,211.0,292.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,16,19.61302,0.09437,False,9,7,6,5,2.958684192100616,-inf,2.286826339026074,nan,nan,nan,2.1087900226092344,3.6598902276935337,2.689601884936427,0.0,50.0,211.0,195.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,16,19.61302,0.09437,False,9,7,6,4,2.958684192100616,-inf,2.243378244014627,nan,nan,nan,1.8086400097945114,3.6509414784169256,2.5815582007051505,0.0,33.0,207.0,217.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,16,19.61302,0.09437,False,9,7,6,4,2.958684192100616,-inf,2.2125168059415357,nan,nan,nan,1.58929218885751,3.6509414784169256,2.503104427002447,0.0,25.0,207.0,163.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,16,19.61302,0.09437,False,9,7,6,4,2.958684192100616,-inf,2.1579369287375405,nan,nan,nan,1.2099754637436926,3.6509414784169256,2.370146707456203,0.0,16.0,207.0,108.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,16,19.61302,0.09437,False,9,7,6,4,2.958684192100616,-inf,2.111122673249906,nan,nan,nan,nan,3.6509414784169256,2.2617471721359768,0.0,12.0,207.0,81.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,16,19.61302,0.09437,False,9,7,6,3,2.958684192100616,-inf,2.0164609423945015,nan,nan,nan,nan,3.6417350071341867,2.0626688942513933,0.0,6.0,203.0,68.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,16,19.61302,0.09437,False,9,7,6,3,2.958684192100616,-inf,1.9754832391489345,nan,nan,nan,nan,3.6417350071341867,1.9798538339623184,0.0,5.0,203.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.3225276301161024,nan,nan,nan,2.533647941131732,3.547929415808424,2.8753185265201786,0.0,101.0,289.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.005126,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.2975997049526864,nan,nan,nan,2.366691817122309,3.547929415808424,2.804528787823624,0.0,75.0,289.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.007689,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.25390106600584,nan,nan,nan,2.1087900226092344,3.547929415808424,2.684613838514555,0.0,50.0,289.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.2125257829695224,nan,nan,nan,1.8086400097945114,3.5432770621165237,2.579185780780441,0.0,33.0,285.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.015378,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.1811317292403967,nan,nan,nan,1.58929218885751,3.5432770621165237,2.499472492352734,0.0,25.0,285.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.023067,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.126611087673087,nan,nan,nan,1.2099754637436926,3.5432770621165237,2.366847888335268,0.0,16.0,285.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.030756,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,2.081493673959293,nan,nan,nan,nan,3.538525724113491,2.265472838058911,0.0,12.0,281.0,135.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.061512,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.9852405990972493,nan,nan,nan,nan,3.538525724113491,2.057579765146013,0.0,6.0,281.0,67.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.07689,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.9467331990367893,nan,nan,nan,nan,3.538525724113491,1.9798538339623184,0.0,5.0,281.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.2791239308235918,nan,nan,nan,2.533647941131732,3.3972302622375334,2.8753185265201786,0.0,101.0,192.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.005126,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.2541960056601758,nan,nan,nan,2.366691817122309,3.3972302622375334,2.804528787823624,0.0,75.0,192.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.007689,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.2104973667133296,nan,nan,nan,2.1087900226092344,3.3972302622375334,2.684613838514555,0.0,50.0,192.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.1691781965402983,nan,nan,nan,1.8086400097945114,3.3929659020756966,2.579185780780441,0.0,33.0,190.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.015378,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.137784142811173,nan,nan,nan,1.58929218885751,3.3929659020756966,2.499472492352734,0.0,25.0,190.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.023067,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.0832635012438634,nan,nan,nan,1.2099754637436926,3.3929659020756966,2.366847888335268,0.0,16.0,190.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.030756,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,2.0375638055635212,nan,nan,nan,nan,3.3864436837109326,2.265472838058911,0.0,12.0,187.0,135.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.061512,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.9413107307014776,nan,nan,nan,nan,3.3864436837109326,2.057579765146013,0.0,6.0,187.0,67.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.07689,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.9028033306410177,nan,nan,nan,nan,3.3864436837109326,1.9798538339623184,0.0,5.0,187.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.2242759200132856,nan,nan,nan,2.533647941131732,3.2159167348214877,2.8753185265201786,0.0,101.0,128.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.199347994849869,nan,nan,nan,2.366691817122309,3.2159167348214877,2.804528787823624,0.0,75.0,128.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.155649355903023,nan,nan,nan,2.1087900226092344,3.2159167348214877,2.684613838514555,0.0,50.0,128.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.113176202400217,nan,nan,nan,1.8086400097945114,3.2081756495962046,2.579185780780441,0.0,33.0,126.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.081782148671092,nan,nan,nan,1.58929218885751,3.2081756495962046,2.499472492352734,0.0,25.0,126.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.0272615071037823,nan,nan,nan,1.2099754637436926,3.2081756495962046,2.366847888335268,0.0,16.0,126.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.9822578616565862,nan,nan,nan,nan,3.20423818388823,2.265472838058911,0.0,12.0,125.0,135.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.8860047867945426,nan,nan,nan,nan,3.20423818388823,2.057579765146013,0.0,6.0,125.0,67.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.8474973867340827,nan,nan,nan,nan,3.20423818388823,1.9798538339623184,0.0,5.0,125.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.1764515659512624,nan,nan,nan,2.533647941131732,3.065737333407324,2.8753185265201786,0.0,101.0,96.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.005126,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.151523640787846,nan,nan,nan,2.366691817122309,3.065737333407324,2.804528787823624,0.0,75.0,96.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.007689,16,19.61302,0.09437,False,9,7,5,5,2.958684192100616,-inf,2.107825001841,nan,nan,nan,2.1087900226092344,3.065737333407324,2.684613838514555,0.0,50.0,96.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.0658602964765347,nan,nan,nan,1.8086400097945114,3.0599131591426416,2.579185780780441,0.0,33.0,95.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.015378,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,2.034466242747409,nan,nan,nan,1.58929218885751,3.0599131591426416,2.499472492352734,0.0,25.0,95.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.023067,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,1.9799456011800995,nan,nan,nan,1.2099754637436926,3.0599131591426416,2.366847888335268,0.0,16.0,95.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.030756,16,19.61302,0.09437,False,9,7,5,4,2.958684192100616,-inf,1.9323179724315676,nan,nan,nan,nan,3.0599131591426416,2.2567628884240722,0.0,12.0,95.0,80.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.061512,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.8365563250725296,nan,nan,nan,nan,3.0496471770180524,2.057579765146013,0.0,6.0,158.0,67.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.07689,16,19.61302,0.09437,False,9,7,5,3,2.958684192100616,-inf,1.7975084479046504,nan,nan,nan,nan,3.0479993578775417,1.9798538339623184,0.0,5.0,93.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,16,19.61302,0.09437,False,9,7,4,5,2.958684192100616,-inf,2.119123662827939,nan,nan,nan,2.533647941131732,2.8979594012329946,2.872310701373017,0.0,101.0,107.0,380.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.005126,16,19.61302,0.09437,False,9,7,4,5,2.958684192100616,-inf,2.0939201087471346,nan,nan,nan,2.366691817122309,2.8979594012329946,2.8008229205101207,0.0,75.0,107.0,285.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.007689,16,19.61302,0.09437,False,9,7,4,5,2.958684192100616,-inf,2.0502803722372924,nan,nan,nan,2.1087900226092344,2.8979594012329946,2.6812243512291776,0.0,50.0,107.0,190.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,16,19.61302,0.09437,False,9,7,4,4,2.958684192100616,-inf,2.0091667289035313,nan,nan,nan,1.8086400097945114,2.89396075423509,2.576780269082794,0.0,33.0,106.0,213.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.015378,16,19.61302,0.09437,False,9,7,4,4,2.958684192100616,-inf,1.9779689681619645,nan,nan,nan,1.58929218885751,2.89396075423509,2.4976315457498464,0.0,25.0,106.0,160.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.023067,16,19.61302,0.09437,False,9,7,4,4,2.958684192100616,-inf,1.9227714999999241,nan,nan,nan,1.2099754637436926,2.89396075423509,2.3635044001585634,0.0,16.0,106.0,106.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.030756,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.8781796178317616,nan,nan,nan,nan,2.889907121110431,2.2635972564317637,0.0,12.0,105.0,134.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.061512,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.7827547843946616,nan,nan,nan,nan,2.889907121110431,2.057579765146013,0.0,6.0,105.0,67.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.07689,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.7406753317224721,nan,nan,nan,nan,2.889907121110431,1.972794307909477,0.0,5.0,105.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,16,19.61302,0.09437,False,9,7,4,5,2.958684192100616,-inf,2.0725621991089698,nan,nan,nan,2.533647941131732,2.766119321181982,2.872310701373017,0.0,101.0,80.0,380.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.005126,16,19.61302,0.09437,False,9,7,4,5,2.958684192100616,-inf,2.0473586450281656,nan,nan,nan,2.366691817122309,2.766119321181982,2.8008229205101207,0.0,75.0,80.0,285.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.007689,16,19.61302,0.09437,False,9,7,4,5,2.958684192100616,-inf,2.003718908518324,nan,nan,nan,2.1087900226092344,2.766119321181982,2.6812243512291776,0.0,50.0,80.0,190.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,16,19.61302,0.09437,False,9,7,4,4,2.958684192100616,-inf,1.9639860327110004,nan,nan,nan,1.8086400097945114,2.766119321181982,2.576780269082794,0.0,33.0,80.0,213.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.015378,16,19.61302,0.09437,False,9,7,4,4,2.958684192100616,-inf,1.9327882719694338,nan,nan,nan,1.58929218885751,2.766119321181982,2.4976315457498464,0.0,25.0,80.0,160.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.023067,16,19.61302,0.09437,False,9,7,4,4,2.958684192100616,-inf,1.8775908038073932,nan,nan,nan,1.2099754637436926,2.766119321181982,2.3635044001585634,0.0,16.0,80.0,106.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.030756,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.832198432082363,nan,nan,nan,nan,2.760034494986393,2.2635972564317637,0.0,12.0,79.0,134.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.061512,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.736773598645263,nan,nan,nan,nan,2.760034494986393,2.057579765146013,0.0,6.0,79.0,67.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.07689,16,19.61302,0.09437,False,9,7,4,3,2.958684192100616,-inf,1.6946941459730736,nan,nan,nan,nan,2.760034494986393,1.972794307909477,0.0,5.0,79.0,53.0,1,1,False,False,"budget,fanout"
