alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.5821750430999053,2.5821750430999053,0.0,0.0,3.6367394384515377,3.6367394384515377,3.6367394384515377,3.6367394384515377,385.0,385.0,385.0,385.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.5574516917205976,2.5574516917205976,0.0,0.0,3.6367394384515377,3.547929415808424,3.6367394384515377,3.547929415808424,385.0,289.0,385.0,289.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.514047992428087,2.514047992428087,0.0,0.0,3.6367394384515377,3.3972302622375334,3.6367394384515377,3.3972302622375334,385.0,192.0,385.0,192.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.4591999816177808,2.4591999816177808,0.0,0.0,3.6367394384515377,3.2159167348214877,3.6367394384515377,3.2159167348214877,385.0,128.0,385.0,128.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,10,19.61302,0.09437,False,5,5,6,4,2.8473424058214922,2.4113756275557576,2.4136022088456457,0.0022265812898880633,0.0011139105830098297,3.6367394384515377,3.065737333407324,3.6509414784169256,3.0606188534910554,385.0,96.0,207.0,163.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,10,19.61302,0.09437,False,5,5,6,4,2.8473424058214922,2.3281812681707192,2.3603522447471583,0.03217097657643908,0.016215556221186693,3.6367394384515377,2.8210065294967164,3.6509414784169256,2.9019042839231584,385.0,64.0,207.0,108.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,10,19.61302,0.09437,False,5,5,6,4,2.8473424058214922,2.2552939735543167,2.3145890785030945,0.059295104948777766,0.030091416796400792,3.6367394384515377,2.6227055877108167,3.6509414784169256,2.772096809769256,385.0,48.0,207.0,81.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,10,19.61302,0.09437,False,5,5,6,3,2.8473424058214922,2.013709365125871,2.1812122200390447,0.16750285491317385,0.08735857272699386,3.6367394384515377,2.0598266804869096,3.6417350071341867,2.4320925090483114,385.0,24.0,203.0,68.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,10,19.61302,0.09437,False,5,5,6,3,2.8473424058214922,1.9032677975129944,2.1416910418471247,0.2384232443341303,0.12660830835479966,3.6367394384515377,1.8444484246432138,3.6417350071341867,2.3378479423570604,385.0,19.0,203.0,54.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.5574516917205976,2.5574516917205976,0.0,0.0,3.547929415808424,3.6367394384515377,3.547929415808424,3.6367394384515377,289.0,385.0,289.0,385.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.005126,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.53272834034129,2.53272834034129,0.0,0.0,3.547929415808424,3.547929415808424,3.547929415808424,3.547929415808424,289.0,289.0,289.0,289.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.007689,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.4893246410487793,2.4893246410487793,0.0,0.0,3.547929415808424,3.3972302622375334,3.547929415808424,3.3972302622375334,289.0,192.0,289.0,192.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.434476630238473,2.434476630238473,0.0,0.0,3.547929415808424,3.2159167348214877,3.547929415808424,3.2159167348214877,289.0,128.0,289.0,128.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.015378,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.38665227617645,2.38665227617645,0.0,0.0,3.547929415808424,3.065737333407324,3.547929415808424,3.065737333407324,289.0,96.0,289.0,96.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.023067,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.3034579167914115,2.329058857253414,0.025600940462002342,0.012882746935440009,3.547929415808424,2.8210065294967164,3.5432770621165237,2.8979594012329946,289.0,64.0,285.0,107.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.030756,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.230570622175009,2.2824973935344453,0.05192677135943624,0.02630337038518858,3.547929415808424,2.6227055877108167,3.5432770621165237,2.766119321181982,289.0,48.0,285.0,80.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.061512,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.9889860137465631,2.150081275185,0.16109526143843667,0.08388047141917881,3.547929415808424,2.0598266804869096,3.538525724113491,2.426308816403573,289.0,24.0,281.0,67.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.07689,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.8785444461336867,2.1129410017349795,0.2343965556012928,0.12434233971704436,3.547929415808424,1.8444484246432138,3.538525724113491,2.3378479423570604,289.0,19.0,281.0,54.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.514047992428087,2.514047992428087,0.0,0.0,3.3972302622375334,3.6367394384515377,3.3972302622375334,3.6367394384515377,192.0,385.0,192.0,385.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.005126,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.4893246410487793,2.4893246410487793,0.0,0.0,3.3972302622375334,3.547929415808424,3.3972302622375334,3.547929415808424,192.0,289.0,192.0,289.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.007689,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.445920941756269,2.445920941756269,0.0,0.0,3.3972302622375334,3.3972302622375334,3.3972302622375334,3.3972302622375334,192.0,192.0,192.0,192.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.3910729309459624,2.3910729309459624,0.0,0.0,3.3972302622375334,3.2159167348214877,3.3972302622375334,3.2159167348214877,192.0,128.0,192.0,128.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.015378,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.3432485768839397,2.3432485768839397,0.0,0.0,3.3972302622375334,3.065737333407324,3.3972302622375334,3.065737333407324,192.0,96.0,192.0,96.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.023067,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.260054217498901,2.2857112708241902,0.025657053325289336,0.0129111652096481,3.3972302622375334,2.8210065294967164,3.3929659020756966,2.8979594012329946,192.0,64.0,190.0,107.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.030756,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.187166922882499,2.239149807105221,0.05198288422272235,0.026332165199482806,3.3972302622375334,2.6227055877108167,3.3929659020756966,2.766119321181982,192.0,48.0,190.0,80.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.061512,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.9455823144540527,2.106151406789228,0.16056909233517547,0.08359535671761553,3.3972302622375334,2.0598266804869096,3.3864436837109326,2.426308816403573,192.0,24.0,187.0,67.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.07689,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.835140746841176,2.069011133339208,0.23387038649803182,0.12404658152313253,3.3972302622375334,1.8444484246432138,3.3864436837109326,2.3378479423570604,192.0,19.0,187.0,54.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.4591999816177808,2.4591999816177808,0.0,0.0,3.2159167348214877,3.6367394384515377,3.2159167348214877,3.6367394384515377,128.0,385.0,128.0,385.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.434476630238473,2.434476630238473,0.0,0.0,3.2159167348214877,3.547929415808424,3.2159167348214877,3.547929415808424,128.0,289.0,128.0,289.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.3910729309459624,2.3910729309459624,0.0,0.0,3.2159167348214877,3.3972302622375334,3.2159167348214877,3.3972302622375334,128.0,192.0,128.0,192.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.3362249201356557,2.3362249201356557,0.0,0.0,3.2159167348214877,3.2159167348214877,3.2159167348214877,3.2159167348214877,128.0,128.0,128.0,128.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.2884005660736326,2.2884005660736326,0.0,0.0,3.2159167348214877,3.065737333407324,3.2159167348214877,3.065737333407324,128.0,96.0,128.0,96.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.2052062066885947,2.229709276684109,0.024503069995514437,0.012326892486505979,3.2159167348214877,2.8210065294967164,3.2081756495962046,2.8979594012329946,128.0,64.0,126.0,107.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.1323189120721917,2.1831478129651405,0.05082890089294878,0.02574015090483867,3.2159167348214877,2.6227055877108167,3.2081756495962046,2.766119321181982,128.0,48.0,126.0,80.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.890734303643746,2.050845462882293,0.16011115923854713,0.08334727803096274,3.2159167348214877,2.0598266804869096,3.20423818388823,2.426308816403573,128.0,24.0,125.0,67.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.7802927360308693,2.0137051894322724,0.23341245340140304,0.12378924191942126,3.2159167348214877,1.8444484246432138,3.20423818388823,2.3378479423570604,128.0,19.0,125.0,54.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,10,19.61302,0.09437,False,5,5,4,6,2.8473424058214922,2.4113756275557576,2.4136022088456457,0.0022265812898880633,0.0011139105830098297,3.065737333407324,3.6367394384515377,3.0606188534910554,3.6509414784169256,96.0,385.0,163.0,207.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.005126,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.38665227617645,2.38665227617645,0.0,0.0,3.065737333407324,3.547929415808424,3.065737333407324,3.547929415808424,96.0,289.0,96.0,289.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.007689,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.3432485768839397,2.3432485768839397,0.0,0.0,3.065737333407324,3.3972302622375334,3.065737333407324,3.3972302622375334,96.0,192.0,96.0,192.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.2884005660736326,2.2884005660736326,0.0,0.0,3.065737333407324,3.2159167348214877,3.065737333407324,3.2159167348214877,96.0,128.0,96.0,128.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.015378,10,19.61302,0.09437,False,5,5,5,5,2.8473424058214922,2.24057621201161,2.24057621201161,0.0,0.0,3.065737333407324,3.065737333407324,3.065737333407324,3.065737333407324,96.0,96.0,96.0,96.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.023067,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.1573818526265716,2.182393370760426,0.025011518133854604,0.012584283064497995,3.065737333407324,2.8210065294967164,3.0599131591426416,2.8979594012329946,96.0,64.0,95.0,107.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.030756,10,19.61302,0.09437,False,5,5,5,4,2.8473424058214922,2.084494558010169,2.1358319070414575,0.051337349031288504,0.026000951889451753,3.065737333407324,2.6227055877108167,3.0599131591426416,2.766119321181982,96.0,48.0,95.0,80.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.061512,10,19.61302,0.09437,False,5,5,4,3,2.8473424058214922,1.8429099495817232,2.00139700116028,0.15848705157855703,0.08246789882457345,3.065737333407324,2.0598266804869096,3.0496471770180524,2.426308816403573,96.0,24.0,158.0,67.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.07689,10,19.61302,0.09437,False,5,5,5,3,2.8473424058214922,1.7324683819688467,1.9637162506028403,0.2312478686339936,0.12257363132370669,3.065737333407324,1.8444484246432138,3.0479993578775417,2.3378479423570604,96.0,19.0,93.0,54.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,10,19.61302,0.09437,False,5,5,4,6,2.8473424058214922,2.3281812681707192,2.3603522447471583,0.03217097657643908,0.016215556221186693,2.8210065294967164,3.6367394384515377,2.9019042839231584,3.6509414784169256,64.0,385.0,108.0,207.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.005126,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.3034579167914115,2.329058857253414,0.025600940462002342,0.012882746935440009,2.8210065294967164,3.547929415808424,2.8979594012329946,3.5432770621165237,64.0,289.0,107.0,285.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.007689,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.260054217498901,2.2857112708241902,0.025657053325289336,0.0129111652096481,2.8210065294967164,3.3972302622375334,2.8979594012329946,3.3929659020756966,64.0,192.0,107.0,190.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.2052062066885947,2.229709276684109,0.024503069995514437,0.012326892486505979,2.8210065294967164,3.2159167348214877,2.8979594012329946,3.2081756495962046,64.0,128.0,107.0,126.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.015378,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.1573818526265716,2.182393370760426,0.025011518133854604,0.012584283064497995,2.8210065294967164,3.065737333407324,2.8979594012329946,3.0599131591426416,64.0,96.0,107.0,95.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.023067,10,19.61302,0.09437,False,5,5,4,4,2.8473424058214922,2.074187493241533,2.125252134075101,0.051064640833567765,0.0258610619917242,2.8210065294967164,2.8210065294967164,2.89396075423509,2.89396075423509,64.0,64.0,106.0,106.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.030756,10,19.61302,0.09437,False,5,5,4,4,2.8473424058214922,2.0013001986251306,2.0800714378825704,0.07877123925743978,0.040171516876189216,2.8210065294967164,2.6227055877108167,2.89396075423509,2.766119321181982,64.0,48.0,106.0,80.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.061512,10,19.61302,0.09437,False,5,5,4,3,2.8473424058214922,1.7597155901966848,1.9475954604824124,0.1878798702857276,0.09849376306462479,2.8210065294967164,2.0598266804869096,2.889907121110431,2.426308816403573,64.0,24.0,105.0,67.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.07689,10,19.61302,0.09437,False,5,5,4,3,2.8473424058214922,1.6492740225838083,1.9070074710454366,0.25773344846162827,0.13753850774296034,2.8210065294967164,1.8444484246432138,2.889907121110431,2.329801585378337,64.0,19.0,105.0,53.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,10,19.61302,0.09437,False,5,5,4,6,2.8473424058214922,2.2552939735543167,2.3145890785030945,0.059295104948777766,0.030091416796400792,2.6227055877108167,3.6367394384515377,2.772096809769256,3.6509414784169256,48.0,385.0,81.0,207.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.005126,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.230570622175009,2.2824973935344453,0.05192677135943624,0.02630337038518858,2.6227055877108167,3.547929415808424,2.766119321181982,3.5432770621165237,48.0,289.0,80.0,285.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.007689,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.187166922882499,2.239149807105221,0.05198288422272235,0.026332165199482806,2.6227055877108167,3.3972302622375334,2.766119321181982,3.3929659020756966,48.0,192.0,80.0,190.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.1323189120721917,2.1831478129651405,0.05082890089294878,0.02574015090483867,2.6227055877108167,3.2159167348214877,2.766119321181982,3.2081756495962046,48.0,128.0,80.0,126.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.015378,10,19.61302,0.09437,False,5,5,4,5,2.8473424058214922,2.084494558010169,2.1358319070414575,0.051337349031288504,0.026000951889451753,2.6227055877108167,3.065737333407324,2.766119321181982,3.0599131591426416,48.0,96.0,80.0,95.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.023067,10,19.61302,0.09437,False,5,5,4,4,2.8473424058214922,2.0013001986251306,2.0800714378825704,0.07877123925743978,0.040171516876189216,2.6227055877108167,2.8210065294967164,2.766119321181982,2.89396075423509,48.0,64.0,80.0,106.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.030756,10,19.61302,0.09437,False,5,5,4,4,2.8473424058214922,1.9284129040087281,2.0348907416900395,0.10647783768131136,0.05468159832470616,2.6227055877108167,2.6227055877108167,2.766119321181982,2.766119321181982,48.0,48.0,80.0,80.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.061512,10,19.61302,0.09437,False,5,5,4,3,2.8473424058214922,1.6868282955802822,1.9016142747330136,0.21478597915273134,0.11337171199300766,2.6227055877108167,2.0598266804869096,2.760034494986393,2.426308816403573,48.0,24.0,79.0,67.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.030756,0.07689,10,19.61302,0.09437,False,5,5,4,3,2.8473424058214922,1.5763867279674058,1.861026285296038,0.2846395573286322,0.15294527689479676,2.6227055877108167,1.8444484246432138,2.760034494986393,2.329801585378337,48.0,19.0,79.0,53.0,0,1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,10,19.61302,0.09437,False,5,5,3,6,2.8473424058214922,2.013709365125871,2.1812122200390447,0.16750285491317385,0.08735857272699386,2.0598266804869096,3.6367394384515377,2.4320925090483114,3.6417350071341867,24.0,385.0,68.0,203.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.005126,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.9889860137465631,2.150081275185,0.16109526143843667,0.08388047141917881,2.0598266804869096,3.547929415808424,2.426308816403573,3.538525724113491,24.0,289.0,67.0,281.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.007689,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.9455823144540527,2.106151406789228,0.16056909233517547,0.08359535671761553,2.0598266804869096,3.3972302622375334,2.426308816403573,3.3864436837109326,24.0,192.0,67.0,187.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.890734303643746,2.050845462882293,0.16011115923854713,0.08334727803096274,2.0598266804869096,3.2159167348214877,2.426308816403573,3.20423818388823,24.0,128.0,67.0,125.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.015378,10,19.61302,0.09437,False,5,5,3,4,2.8473424058214922,1.8429099495817232,2.00139700116028,0.15848705157855703,0.08246789882457345,2.0598266804869096,3.065737333407324,2.426308816403573,3.0496471770180524,24.0,96.0,67.0,158.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.023067,10,19.61302,0.09437,False,5,5,3,4,2.8473424058214922,1.7597155901966848,1.9475954604824124,0.1878798702857276,0.09849376306462479,2.0598266804869096,2.8210065294967164,2.426308816403573,2.889907121110431,24.0,64.0,67.0,105.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.030756,10,19.61302,0.09437,False,5,5,3,4,2.8473424058214922,1.6868282955802822,1.9016142747330136,0.21478597915273134,0.11337171199300766,2.0598266804869096,2.6227055877108167,2.426308816403573,2.760034494986393,24.0,48.0,67.0,79.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.061512,10,19.61302,0.09437,False,5,5,3,3,2.8473424058214922,1.4452436871518364,1.7678659034351596,0.3226222162833232,0.1750504797253192,2.0598266804869096,2.0598266804869096,2.420400329057155,2.420400329057155,24.0,24.0,66.0,66.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.061512,0.07689,10,19.61302,0.09437,False,5,5,3,3,2.8473424058214922,1.3348021195389599,1.7297160591791851,0.39491393964022525,0.2183006401460202,2.0598266804869096,1.8444484246432138,2.420400329057155,2.329801585378337,24.0,19.0,66.0,53.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,10,19.61302,0.09437,False,5,5,3,6,2.8473424058214922,1.9032677975129944,2.1416910418471247,0.2384232443341303,0.12660830835479966,1.8444484246432138,3.6367394384515377,2.3378479423570604,3.6417350071341867,19.0,385.0,54.0,203.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.005126,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.8785444461336867,2.1129410017349795,0.2343965556012928,0.12434233971704436,1.8444484246432138,3.547929415808424,2.3378479423570604,3.538525724113491,19.0,289.0,54.0,281.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.007689,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.835140746841176,2.069011133339208,0.23387038649803182,0.12404658152313253,1.8444484246432138,3.3972302622375334,2.3378479423570604,3.3864436837109326,19.0,192.0,54.0,187.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.7802927360308693,2.0137051894322724,0.23341245340140304,0.12378924191942126,1.8444484246432138,3.2159167348214877,2.3378479423570604,3.20423818388823,19.0,128.0,54.0,125.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.015378,10,19.61302,0.09437,False,5,5,3,5,2.8473424058214922,1.7324683819688467,1.9637162506028403,0.2312478686339936,0.12257363132370669,1.8444484246432138,3.065737333407324,2.3378479423570604,3.0479993578775417,19.0,96.0,54.0,93.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.023067,10,19.61302,0.09437,False,5,5,3,4,2.8473424058214922,1.6492740225838083,1.9070074710454366,0.25773344846162827,0.13753850774296034,1.8444484246432138,2.8210065294967164,2.329801585378337,2.889907121110431,19.0,64.0,53.0,105.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.030756,10,19.61302,0.09437,False,5,5,3,4,2.8473424058214922,1.5763867279674058,1.861026285296038,0.2846395573286322,0.15294527689479676,1.8444484246432138,2.6227055877108167,2.329801585378337,2.760034494986393,19.0,48.0,53.0,79.0,0,-1,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.061512,10,19.61302,0.09437,False,5,5,3,3,2.8473424058214922,1.3348021195389599,1.7297160591791851,0.39491393964022525,0.2183006401460202,1.8444484246432138,2.0598266804869096,2.329801585378337,2.420400329057155,19.0,24.0,53.0,66.0,0,0,False,True,
0.85,0.85,0.6,0.6,2.628523,2.628523,0.07689,0.07689,10,19.61302,0.09437,False,5,5,3,3,2.8473424058214922,1.2243605519260832,1.6915662149232107,0.4672056629971275,0.26314271207068807,1.8444484246432138,1.8444484246432138,2.329801585378337,2.329801585378337,19.0,19.0,53.0,53.0,0,0,False,True,
0.85,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,10,19.61302,0.09437,False,5,5,5,5,2.968163044503509,2.7119203809071797,2.7119203809071797,0.0,0.0,3.6367394384515377,4.140567514986998,3.6367394384515377,4.140567514986998,385.0,385.0,385.0,385.0,0,0,False,True,
0.85,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,10,19.61302,0.09437,False,5,5,5,5,2.968163044503509,2.688826104103267,2.688826104103267,0.0,0.0,3.6367394384515377,4.046039828242231,3.6367394384515377,4.046039828242231,385.0,289.0,385.0,289.0,0,0,False,True,
0.85,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,10,19.61302,0.09437,False,5,5,5,5,2.968163044503509,2.648261520216037,2.648261520216037,0.0,0.0,3.6367394384515377,3.885198197734021,3.6367394384515377,3.885198197734021,385.0,192.0,385.0,192.0,0,0,False,True,
0.85,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,10,19.61302,0.09437,False,5,5,5,5,2.968163044503509,2.5969697193364585,2.5969697193364585,0.0,0.0,3.6367394384515377,3.690943800297192,3.6367394384515377,3.690943800297192,385.0,128.0,385.0,128.0,0,0,False,True,
0.85,0.9,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,10,19.61302,0.09437,False,5,5,5,5,2.968163044503509,2.5522244704874137,2.5522244704874137,0.0,0.0,3.6367394384515377,3.529431991016461,3.6367394384515377,3.529431991016461,385.0,96.0,385.0,96.0,0,0,False,True,
