alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.8006947302664233,1.8006947302664233,0.0,0.0,2.349386119768873,2.576780269082794,2.349386119768873,2.576780269082794,213.0,213.0,213.0,213.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.7694969695248568,1.7694969695248568,0.0,0.0,2.349386119768873,2.4976315457498464,2.349386119768873,2.4976315457498464,213.0,160.0,213.0,160.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.7142995013628162,1.7142995013628162,0.0,0.0,2.349386119768873,2.3635044001585634,2.349386119768873,2.3635044001585634,213.0,106.0,213.0,106.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.6680855046355725,1.6701810423366585,0.0020955377010860587,0.0010483179520855315,2.349386119768873,2.2567628884240722,2.3472062428142393,2.2635972564317637,213.0,80.0,211.0,134.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.5151389456303512,1.5747562088995584,0.05961726326920713,0.030257356421111613,2.349386119768873,1.9366988059829067,2.3472062428142393,2.057579765146013,213.0,40.0,211.0,67.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.4506427119343916,1.532676756227369,0.08203404429297745,0.04186984025558072,2.349386119768873,1.8157319116427224,2.3472062428142393,1.972794307909477,213.0,32.0,211.0,53.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.851171010205796,1.8593656484455867,0.008194638239790608,0.00410572460794857,2.278660632770081,2.794304341243908,2.237406970730634,2.8692424937405754,160.0,640.0,270.0,375.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.8347681232965223,1.8347681232965223,0.0,0.0,2.278660632770081,2.748843546563497,2.278660632770081,2.748843546563497,160.0,480.0,160.0,480.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.8063624430188843,1.8063624430188843,0.0,0.0,2.278660632770081,2.6718593463012614,2.278660632770081,2.6718593463012614,160.0,320.0,160.0,320.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.770128490453304,1.770128490453304,0.0,0.0,2.278660632770081,2.576780269082794,2.278660632770081,2.576780269082794,160.0,213.0,160.0,213.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.7389307297117373,1.7389307297117373,0.0,0.0,2.278660632770081,2.4976315457498464,2.278660632770081,2.4976315457498464,160.0,160.0,160.0,160.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.135363533370231,1.6837332615496967,1.6837332615496967,0.0,0.0,2.278660632770081,2.3635044001585634,2.278660632770081,2.3635044001585634,160.0,106.0,160.0,106.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.030756,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.637519264822453,1.6390781464466029,0.0015588816241498549,0.0007797446550020895,2.278660632770081,2.2567628884240722,2.2753249837451044,2.2635972564317637,160.0,80.0,158.0,134.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.4845727058172318,1.5436533130095027,0.05908060719227093,0.029980946571460648,2.278660632770081,1.9366988059829067,2.2753249837451044,2.057579765146013,160.0,40.0,158.0,67.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.4200764721212722,1.5015738603373134,0.08149738821604124,0.04159031486893237,2.278660632770081,1.8157319116427224,2.2753249837451044,1.972794307909477,160.0,32.0,158.0,53.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.797147207781134,1.8257263553297016,0.028579147548567718,0.014392157778431109,2.158824857430499,2.794304341243908,2.163394032584071,2.8692424937405754,106.0,640.0,180.0,375.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.78074432087186,1.8002394650479767,0.01949514417611664,0.009795234406950043,2.158824857430499,2.748843546563497,2.163394032584071,2.7970384617236657,106.0,480.0,180.0,281.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.752338640594222,1.7560166239141768,0.003677983319954725,0.0018406836421615042,2.158824857430499,2.6718593463012614,2.163394032584071,2.6760406267748427,106.0,320.0,180.0,187.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.716104688028642,1.7167518332221494,0.0006471451935075034,0.00032362495201319354,2.158824857430499,2.576780269082794,2.162269345611719,2.574340899713577,106.0,213.0,179.0,211.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.6849069272870754,1.6850054102413095,9.848295423409148e-05,4.924268949847981e-05,2.158824857430499,2.4976315457498464,2.162269345611719,2.4938984210422945,106.0,160.0,179.0,158.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.6297094591250347,1.6298687386081974,0.00015927948316263318,7.964291290972353e-05,2.158824857430499,2.3635044001585634,2.162269345611719,2.360115233174465,106.0,106.0,179.0,105.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.030756,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.583495462397791,1.58622150180945,0.0027260394116590536,0.0013639490393741144,2.158824857430499,2.2567628884240722,2.159991627311439,2.2617009351271182,106.0,80.0,177.0,133.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.135363533370231,1.4305489033925696,1.489690954870312,0.05914205147774232,0.030012590279195023,2.158824857430499,1.9366988059829067,2.1557970890124856,2.057579765146013,106.0,40.0,105.0,67.0,0,1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.36605266969661,1.449555313582498,0.0835026438858879,0.04263516602210213,2.158824857430499,1.8157319116427224,2.159991627311439,1.972794307909477,106.0,32.0,177.0,53.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.7519732704114725,1.7965354576326307,0.04456218722115812,0.022531171056081243,2.0634721812825076,2.794304341243908,2.1011554383590814,2.8692424937405754,80.0,640.0,135.0,375.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.7355703835021987,1.7710485673509058,0.035478183848707046,0.01789736409863204,2.0634721812825076,2.748843546563497,2.1011554383590814,2.7970384617236657,80.0,480.0,135.0,281.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.7071647032245607,1.7268257262171058,0.01966102299254513,0.009878989699368502,2.0634721812825076,2.6718593463012614,2.1011554383590814,2.6760406267748427,80.0,320.0,135.0,187.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.6709307506589806,1.687259688123032,0.016328937464051396,0.008197888897580722,2.0634721812825076,2.576780269082794,2.099430564185662,2.574340899713577,80.0,213.0,134.0,211.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.6397329899174138,1.655513265142192,0.015780275224778206,0.007921346775693484,2.0634721812825076,2.4976315457498464,2.099430564185662,2.4938984210422945,80.0,160.0,134.0,158.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.5845355217553734,1.60037659350908,0.015841071753706526,0.00795198630104368,2.0634721812825076,2.3635044001585634,2.099430564185662,2.360115233174465,80.0,106.0,134.0,105.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.030756,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.5383215250281297,1.5569522923962569,0.018630767368127188,0.009358906910863985,2.0634721812825076,2.2567628884240722,2.097686636871385,2.2617009351271182,80.0,80.0,133.0,133.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.3853749660229082,1.4598360862421904,0.0744611202192822,0.037932299037759326,2.0634721812825076,1.9366988059829067,2.097686636871385,2.052381754503403,80.0,40.0,133.0,66.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.3208787323269484,1.4202861041693047,0.09940737184235626,0.05095963609682109,2.0634721812825076,1.8157319116427224,2.097686636871385,1.972794307909477,80.0,32.0,133.0,53.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.6028695061134917,1.7011968859876994,0.0983273798742077,0.05039227531396343,1.7776394357677983,2.794304341243908,1.9100870759414956,2.8692424937405754,40.0,640.0,67.0,375.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.5864666192042178,1.6757099957059745,0.08924337650175662,0.04563221012360476,1.7776394357677983,2.748843546563497,1.9100870759414956,2.7970384617236657,40.0,480.0,67.0,281.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.5580609389265798,1.6314871545721745,0.0734262156455947,0.037395357528819916,1.7776394357677983,2.6718593463012614,1.9100870759414956,2.6760406267748427,40.0,320.0,67.0,187.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.5218269863609997,1.5927423705932744,0.07091538423227473,0.03609381226408993,1.7776394357677983,2.576780269082794,1.9100870759414956,2.574340899713577,40.0,213.0,67.0,211.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.4906292256194331,1.5609959476124344,0.07036672199300131,0.03580961847190577,1.7776394357677983,2.4976315457498464,1.9100870759414956,2.4938984210422945,40.0,160.0,67.0,158.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.4354317574573925,1.5058592759793223,0.07042751852192985,0.035841105765199825,1.7776394357677983,2.3635044001585634,1.9100870759414956,2.360115233174465,40.0,106.0,67.0,105.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.030756,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.3892177607301488,1.4607633719285769,0.07154561119842806,0.036420350839718604,1.7776394357677983,2.2567628884240722,1.9053128399896808,2.2617009351271182,40.0,80.0,66.0,133.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.2362712017249273,1.3636471657745102,0.12737596404958285,0.0657598106592898,1.7776394357677983,1.9366988059829067,1.9053128399896808,2.052381754503403,40.0,40.0,66.0,66.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.1717749680289677,1.3240971837016244,0.1523222156726567,0.07913641748647092,1.7776394357677983,1.8157319116427224,1.9053128399896808,1.972794307909477,40.0,32.0,66.0,53.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.540192489603791,1.6631142660916955,0.12292177648790448,0.06338890470801552,1.6696421265504229,2.794304341243908,1.8387136256336327,2.8692424937405754,32.0,640.0,54.0,375.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.5237896026945172,1.6376273758099706,0.1138377731154534,0.058569942661097114,1.6696421265504229,2.748843546563497,1.8387136256336327,2.7970384617236657,32.0,480.0,54.0,281.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.135363533370231,1.4953839224168792,1.5934045346761707,0.09802061225929148,0.05023117450289493,1.6696421265504229,2.6718593463012614,1.8387136256336327,2.6760406267748427,32.0,320.0,54.0,187.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.4591499698512989,1.5511288415966882,0.09197887174538932,0.04706334958798863,1.6696421265504229,2.576780269082794,1.8322327433958219,2.574340899713577,32.0,213.0,53.0,211.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.427952209109732,1.519382418615848,0.09143020950611591,0.046776146923081095,1.6696421265504229,2.4976315457498464,1.8322327433958219,2.4938984210422945,32.0,160.0,53.0,158.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.135363533370231,1.3727547409476917,1.4642457469827361,0.09149100603504445,0.04680796758487415,1.6696421265504229,2.3635044001585634,1.8322327433958219,2.360115233174465,32.0,106.0,53.0,105.0,0,-1,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.030756,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.326540744220448,1.421652457886541,0.09511171366609306,0.0487047768129772,1.6696421265504229,2.2567628884240722,1.8322327433958219,2.2617009351271182,32.0,80.0,53.0,133.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.1735941852152267,1.3245362517324746,0.15094206651724784,0.07839198976375322,1.6696421265504229,1.9366988059829067,1.8322327433958219,2.052381754503403,32.0,40.0,53.0,66.0,0,0,False,True,
0.7,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.135363533370231,1.109097951519267,1.2849862696595888,0.1758883181403219,0.09192714609858237,1.6696421265504229,1.8157319116427224,1.8322327433958219,1.972794307909477,32.0,32.0,53.0,53.0,0,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,2.0429276626986006,2.0584745227449086,0.015546860046308009,0.007803721569183352,2.3989711822434314,3.2151939784635784,2.5437993981832703,3.079649319787687,1082.0,375.0,640.0,640.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,2.017153882675572,2.042092923284103,0.024939040608531027,0.012547588927868033,2.3989711822434314,3.1333850672433825,2.5437993981832703,3.029610713366854,1082.0,281.0,640.0,480.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.9723973695600279,2.013710330788037,0.041312961228009204,0.020871302313430592,2.3989711822434314,2.996237689668199,2.5437993981832703,2.9448313276908977,1082.0,187.0,640.0,320.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.9161041209831775,1.9774804777965316,0.06137635681335407,0.031163914575062776,2.3989711822434314,2.832229327001348,2.5437993981832703,2.8400500871644065,1082.0,125.0,640.0,213.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.8652715498237213,1.9462634562679897,0.08099190644426835,0.04132709567454899,2.3989711822434314,2.6918577764046705,2.5437993981832703,2.7527617124338377,1082.0,93.0,640.0,160.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.7791244855874602,1.8909801087614349,0.11185562317397468,0.057521340193809195,2.3989711822434314,2.4696699400622926,2.5437993981832703,2.6047099340380186,1082.0,62.0,640.0,106.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.7006146083737028,1.8446430568967256,0.14402844852302277,0.07467063035118,2.3989711822434314,2.283192395247914,2.5437993981832703,2.4867689749519353,1082.0,46.0,640.0,80.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,8,19.61302,0.09437,False,3,5,5,3,2.23483568808199,1.449181024165402,1.7475107353347719,0.2983297111693699,0.16086434840623243,2.3989711822434314,1.7756047209821904,2.5771361627798264,2.22739327632058,1082.0,23.0,375.0,67.0,-1,1,True,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,8,19.61302,0.09437,False,3,5,5,3,2.23483568808199,1.3280245054342534,1.7092459331529266,0.3812214277186732,0.20998832869962042,2.3989711822434314,1.5729998583929514,2.5771361627798264,2.143772580743598,1082.0,18.0,375.0,54.0,-1,1,True,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,2.03273637793018,2.042371216017548,0.009634838087368092,0.004829041462664609,2.3746467429500786,3.2151939784635784,2.5031638774664278,3.079649319787687,811.0,375.0,480.0,640.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.005126,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,2.006962597907151,2.0259896165567426,0.019027018649591554,0.009558906602903773,2.3746467429500786,3.1333850672433825,2.5031638774664278,3.029610713366854,811.0,281.0,480.0,480.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.007689,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.9622060847916072,1.9976070240606765,0.03540093926906929,0.017858051330809394,2.3746467429500786,2.996237689668199,2.5031638774664278,2.9448313276908977,811.0,187.0,480.0,320.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.9059128362147564,1.961377171069171,0.0554643348544146,0.02812028344174032,2.3746467429500786,2.832229327001348,2.5031638774664278,2.8400500871644065,811.0,125.0,480.0,213.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.015378,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.8550802650553004,1.930160149540629,0.07507988448532865,0.0382534664255333,2.3746467429500786,2.6918577764046705,2.5031638774664278,2.7527617124338377,811.0,93.0,480.0,160.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.023067,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.7689332008190393,1.8748768020340743,0.10594360121503499,0.05439991126318831,2.3746467429500786,2.4696699400622926,2.5031638774664278,2.6047099340380186,811.0,62.0,480.0,106.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.030756,8,19.61302,0.09437,False,3,5,4,4,2.23483568808199,1.690423323605282,1.828539750169365,0.13811642656408307,0.07149858278204822,2.3746467429500786,2.283192395247914,2.5031638774664278,2.4867689749519353,811.0,46.0,480.0,80.0,-1,0,False,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.061512,8,19.61302,0.09437,False,3,5,5,3,2.23483568808199,1.4389897393969808,1.7228410436571084,0.2838513042601276,0.15249096010366378,2.3746467429500786,1.7756047209821904,2.5143368134339785,2.22739327632058,811.0,23.0,281.0,67.0,-1,1,True,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.07689,8,19.61302,0.09437,False,3,5,5,3,2.23483568808199,1.3178332206658325,1.6845762414752632,0.36674302080943066,0.2012606060060188,2.3746467429500786,1.5729998583929514,2.5143368134339785,2.143772580743598,811.0,18.0,281.0,54.0,-1,1,True,True,
0.7,0.8,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,8,19.61302,0.09437,False,3,5,3,5,2.23483568808199,2.01514814923358,2.01514814923358,0.0,0.0,2.333246062534121,3.2151939784635784,2.333246062534121,3.2151939784635784,541.0,375.0,541.0,375.0,-1,-1,False,True,
