alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,14,19.61302,0.09437,False,8,6,6,4,2.876672869512714,-inf,2.1579369287375405,nan,nan,nan,1.9130539755082208,3.6509414784169256,2.370146707456203,0.0,37.0,207.0,108.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,14,19.61302,0.09437,False,8,6,6,4,2.876672869512714,-inf,2.111122673249906,nan,nan,nan,1.686806524200754,3.6509414784169256,2.2617471721359768,0.0,27.0,207.0,81.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,14,19.61302,0.09437,False,8,6,6,3,2.876672869512714,-inf,2.0164609423945015,nan,nan,nan,1.098344793924307,3.6417350071341867,2.0626688942513933,0.0,13.0,203.0,68.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,14,19.61302,0.09437,False,8,6,6,3,2.876672869512714,-inf,1.9754832391489345,nan,nan,nan,nan,3.6417350071341867,1.9798538339623184,0.0,11.0,203.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.3225276301161024,nan,nan,nan,2.82714660128984,3.547929415808424,2.8753185265201786,0.0,223.0,289.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.2975997049526864,nan,nan,nan,2.7212899995419004,3.547929415808424,2.804528787823624,0.0,167.0,289.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.25390106600584,nan,nan,nan,2.5465129931632795,3.547929415808424,2.684613838514555,0.0,111.0,289.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.2125257829695224,nan,nan,nan,2.3412681746731785,3.5432770621165237,2.579185780780441,0.0,74.0,285.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.1811317292403967,nan,nan,nan,2.169967390241045,3.5432770621165237,2.499472492352734,0.0,55.0,285.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.126611087673087,nan,nan,nan,1.9130539755082208,3.5432770621165237,2.366847888335268,0.0,37.0,285.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,2.081493673959293,nan,nan,nan,1.686806524200754,3.538525724113491,2.265472838058911,0.0,27.0,281.0,135.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.061512,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.9852405990972493,nan,nan,nan,1.098344793924307,3.538525724113491,2.057579765146013,0.0,13.0,281.0,67.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.005126,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.9467331990367893,nan,nan,nan,nan,3.538525724113491,1.9798538339623184,0.0,11.0,281.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.2791239308235918,nan,nan,nan,2.82714660128984,3.3972302622375334,2.8753185265201786,0.0,223.0,192.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.2541960056601758,nan,nan,nan,2.7212899995419004,3.3972302622375334,2.804528787823624,0.0,167.0,192.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.2104973667133296,nan,nan,nan,2.5465129931632795,3.3972302622375334,2.684613838514555,0.0,111.0,192.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.1691781965402983,nan,nan,nan,2.3412681746731785,3.3929659020756966,2.579185780780441,0.0,74.0,190.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.137784142811173,nan,nan,nan,2.169967390241045,3.3929659020756966,2.499472492352734,0.0,55.0,190.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.0832635012438634,nan,nan,nan,1.9130539755082208,3.3929659020756966,2.366847888335268,0.0,37.0,190.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,2.0375638055635212,nan,nan,nan,1.686806524200754,3.3864436837109326,2.265472838058911,0.0,27.0,187.0,135.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.061512,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.9413107307014776,nan,nan,nan,1.098344793924307,3.3864436837109326,2.057579765146013,0.0,13.0,187.0,67.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.007689,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.9028033306410177,nan,nan,nan,nan,3.3864436837109326,1.9798538339623184,0.0,11.0,187.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.2242759200132856,nan,nan,nan,2.82714660128984,3.2159167348214877,2.8753185265201786,0.0,223.0,128.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.199347994849869,nan,nan,nan,2.7212899995419004,3.2159167348214877,2.804528787823624,0.0,167.0,128.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.155649355903023,nan,nan,nan,2.5465129931632795,3.2159167348214877,2.684613838514555,0.0,111.0,128.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.113176202400217,nan,nan,nan,2.3412681746731785,3.2081756495962046,2.579185780780441,0.0,74.0,126.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.081782148671092,nan,nan,nan,2.169967390241045,3.2081756495962046,2.499472492352734,0.0,55.0,126.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.0272615071037823,nan,nan,nan,1.9130539755082208,3.2081756495962046,2.366847888335268,0.0,37.0,126.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.9822578616565862,nan,nan,nan,1.686806524200754,3.20423818388823,2.265472838058911,0.0,27.0,125.0,135.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.8860047867945426,nan,nan,nan,1.098344793924307,3.20423818388823,2.057579765146013,0.0,13.0,125.0,67.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.8474973867340827,nan,nan,nan,nan,3.20423818388823,1.9798538339623184,0.0,11.0,125.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.1764515659512624,nan,nan,nan,2.82714660128984,3.065737333407324,2.8753185265201786,0.0,223.0,96.0,385.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.005126,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.151523640787846,nan,nan,nan,2.7212899995419004,3.065737333407324,2.804528787823624,0.0,167.0,96.0,289.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.007689,14,19.61302,0.09437,False,8,6,5,5,2.876672869512714,-inf,2.107825001841,nan,nan,nan,2.5465129931632795,3.065737333407324,2.684613838514555,0.0,111.0,96.0,192.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.0658602964765347,nan,nan,nan,2.3412681746731785,3.0599131591426416,2.579185780780441,0.0,74.0,95.0,215.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.015378,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,2.034466242747409,nan,nan,nan,2.169967390241045,3.0599131591426416,2.499472492352734,0.0,55.0,95.0,161.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.023067,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,1.9799456011800995,nan,nan,nan,1.9130539755082208,3.0599131591426416,2.366847888335268,0.0,37.0,95.0,107.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.030756,14,19.61302,0.09437,False,8,6,5,4,2.876672869512714,-inf,1.9323179724315676,nan,nan,nan,1.686806524200754,3.0599131591426416,2.2567628884240722,0.0,27.0,95.0,80.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.061512,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.8365563250725296,nan,nan,nan,1.098344793924307,3.0496471770180524,2.057579765146013,0.0,13.0,158.0,67.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.015378,0.07689,14,19.61302,0.09437,False,8,6,5,3,2.876672869512714,-inf,1.7975084479046504,nan,nan,nan,nan,3.0479993578775417,1.9798538339623184,0.0,11.0,93.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,14,19.61302,0.09437,False,8,6,4,5,2.876672869512714,-inf,2.119123662827939,nan,nan,nan,2.82714660128984,2.8979594012329946,2.872310701373017,0.0,223.0,107.0,380.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.005126,14,19.61302,0.09437,False,8,6,4,5,2.876672869512714,-inf,2.0939201087471346,nan,nan,nan,2.7212899995419004,2.8979594012329946,2.8008229205101207,0.0,167.0,107.0,285.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.007689,14,19.61302,0.09437,False,8,6,4,5,2.876672869512714,-inf,2.0502803722372924,nan,nan,nan,2.5465129931632795,2.8979594012329946,2.6812243512291776,0.0,111.0,107.0,190.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,14,19.61302,0.09437,False,8,6,4,4,2.876672869512714,-inf,2.0091667289035313,nan,nan,nan,2.3412681746731785,2.89396075423509,2.576780269082794,0.0,74.0,106.0,213.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.015378,14,19.61302,0.09437,False,8,6,4,4,2.876672869512714,-inf,1.9779689681619645,nan,nan,nan,2.169967390241045,2.89396075423509,2.4976315457498464,0.0,55.0,106.0,160.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.023067,14,19.61302,0.09437,False,8,6,4,4,2.876672869512714,-inf,1.9227714999999241,nan,nan,nan,1.9130539755082208,2.89396075423509,2.3635044001585634,0.0,37.0,106.0,106.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.030756,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.8781796178317616,nan,nan,nan,1.686806524200754,2.889907121110431,2.2635972564317637,0.0,27.0,105.0,134.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.061512,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.7827547843946616,nan,nan,nan,1.098344793924307,2.889907121110431,2.057579765146013,0.0,13.0,105.0,67.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.023067,0.07689,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.7406753317224721,nan,nan,nan,nan,2.889907121110431,1.972794307909477,0.0,11.0,105.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,14,19.61302,0.09437,False,8,6,4,5,2.876672869512714,-inf,2.0725621991089698,nan,nan,nan,2.82714660128984,2.766119321181982,2.872310701373017,0.0,223.0,80.0,380.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.005126,14,19.61302,0.09437,False,8,6,4,5,2.876672869512714,-inf,2.0473586450281656,nan,nan,nan,2.7212899995419004,2.766119321181982,2.8008229205101207,0.0,167.0,80.0,285.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.007689,14,19.61302,0.09437,False,8,6,4,5,2.876672869512714,-inf,2.003718908518324,nan,nan,nan,2.5465129931632795,2.766119321181982,2.6812243512291776,0.0,111.0,80.0,190.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,14,19.61302,0.09437,False,8,6,4,4,2.876672869512714,-inf,1.9639860327110004,nan,nan,nan,2.3412681746731785,2.766119321181982,2.576780269082794,0.0,74.0,80.0,213.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.015378,14,19.61302,0.09437,False,8,6,4,4,2.876672869512714,-inf,1.9327882719694338,nan,nan,nan,2.169967390241045,2.766119321181982,2.4976315457498464,0.0,55.0,80.0,160.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.023067,14,19.61302,0.09437,False,8,6,4,4,2.876672869512714,-inf,1.8775908038073932,nan,nan,nan,1.9130539755082208,2.766119321181982,2.3635044001585634,0.0,37.0,80.0,106.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.030756,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.832198432082363,nan,nan,nan,1.686806524200754,2.760034494986393,2.2635972564317637,0.0,27.0,79.0,134.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.061512,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.736773598645263,nan,nan,nan,1.098344793924307,2.760034494986393,2.057579765146013,0.0,13.0,79.0,67.0,1,1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.030756,0.07689,14,19.61302,0.09437,False,8,6,4,3,2.876672869512714,-inf,1.6946941459730736,nan,nan,nan,nan,2.760034494986393,1.972794307909477,0.0,11.0,79.0,53.0,1,1,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,14,19.61302,0.09437,False,8,6,3,5,2.876672869512714,-inf,1.9404191523687464,nan,nan,nan,2.82714660128984,2.426308816403573,2.8692424937405754,0.0,223.0,67.0,375.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.005126,14,19.61302,0.09437,False,8,6,3,5,2.876672869512714,-inf,1.9149322620870213,nan,nan,nan,2.7212899995419004,2.426308816403573,2.7970384617236657,0.0,167.0,67.0,281.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.007689,14,19.61302,0.09437,False,8,6,3,5,2.876672869512714,-inf,1.8707094209532213,nan,nan,nan,2.5465129931632795,2.426308816403573,2.6760406267748427,0.0,111.0,67.0,187.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,14,19.61302,0.09437,False,8,6,3,4,2.876672869512714,-inf,1.8319646369743214,nan,nan,nan,2.3412681746731785,2.426308816403573,2.574340899713577,0.0,74.0,67.0,211.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.015378,14,19.61302,0.09437,False,8,6,3,4,2.876672869512714,-inf,1.8002182139934813,nan,nan,nan,2.169967390241045,2.426308816403573,2.4938984210422945,0.0,55.0,67.0,158.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.023067,14,19.61302,0.09437,False,8,6,3,4,2.876672869512714,-inf,1.7450815423603694,nan,nan,nan,1.9130539755082208,2.426308816403573,2.360115233174465,0.0,37.0,67.0,105.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.030756,14,19.61302,0.09437,False,8,6,3,3,2.876672869512714,-inf,1.7000501080831731,nan,nan,nan,1.686806524200754,2.420400329057155,2.2617009351271182,0.0,27.0,66.0,133.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.061512,14,19.61302,0.09437,False,8,6,3,3,2.876672869512714,-inf,1.6029339019291065,nan,nan,nan,1.098344793924307,2.420400329057155,2.052381754503403,0.0,13.0,66.0,66.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.061512,0.07689,14,19.61302,0.09437,False,8,6,3,3,2.876672869512714,-inf,1.5633839198562207,nan,nan,nan,nan,2.420400329057155,1.972794307909477,0.0,11.0,66.0,53.0,1,0,False,False,"budget,fanout"
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,14,19.61302,0.09437,False,8,6,3,5,2.876672869512714,-inf,1.9032788789187256,nan,nan,nan,2.82714660128984,2.3378479423570604,2.8692424937405754,0.0,223.0,54.0,375.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.005126,14,19.61302,0.09437,False,8,6,3,5,2.876672869512714,-inf,1.8777919886370007,nan,nan,nan,2.7212899995419004,2.3378479423570604,2.7970384617236657,0.0,167.0,54.0,281.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.007689,14,19.61302,0.09437,False,8,6,3,5,2.876672869512714,-inf,1.8335691475032008,nan,nan,nan,2.5465129931632795,2.3378479423570604,2.6760406267748427,0.0,111.0,54.0,187.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,14,19.61302,0.09437,False,8,6,3,4,2.876672869512714,-inf,1.7913766475373456,nan,nan,nan,2.3412681746731785,2.329801585378337,2.574340899713577,0.0,74.0,53.0,211.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.015378,14,19.61302,0.09437,False,8,6,3,4,2.876672869512714,-inf,1.7596302245565056,nan,nan,nan,2.169967390241045,2.329801585378337,2.4938984210422945,0.0,55.0,53.0,158.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.023067,14,19.61302,0.09437,False,8,6,3,4,2.876672869512714,-inf,1.7044935529233936,nan,nan,nan,1.9130539755082208,2.329801585378337,2.360115233174465,0.0,37.0,53.0,105.0,1,-1,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.030756,14,19.61302,0.09437,False,8,6,3,3,2.876672869512714,-inf,1.6619002638271985,nan,nan,nan,1.686806524200754,2.329801585378337,2.2617009351271182,0.0,27.0,53.0,133.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.061512,14,19.61302,0.09437,False,8,6,3,3,2.876672869512714,-inf,1.564784057673132,nan,nan,nan,1.098344793924307,2.329801585378337,2.052381754503403,0.0,13.0,53.0,66.0,1,0,False,False,budget
0.85,0.75,0.6,0.6,2.628523,2.628523,0.07689,0.07689,14,19.61302,0.09437,False,8,6,3,3,2.876672869512714,-inf,1.5252340756002463,nan,nan,nan,nan,2.329801585378337,1.972794307909477,0.0,11.0,53.0,53.0,1,0,False,False,"budget,fanout"
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,14,19.61302,0.09437,False,8,6,6,5,3.007729102843835,-inf,2.4684957971054993,nan,nan,nan,3.208220134585669,3.6598902276935337,3.2254182848805173,0.0,223.0,211.0,390.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,14,19.61302,0.09437,False,8,6,6,5,3.007729102843835,-inf,2.443236153797467,nan,nan,nan,3.0850791389440815,3.6598902276935337,3.144965748353288,0.0,167.0,211.0,292.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,14,19.61302,0.09437,False,8,6,6,5,3.007729102843835,-inf,2.399908746295342,nan,nan,nan,2.881760490295576,3.6598902276935337,3.0116123258158107,0.0,111.0,211.0,195.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,14,19.61302,0.09437,False,8,6,6,5,3.007729102843835,-inf,2.3445900855823814,nan,nan,nan,2.642992429837689,3.6598902276935337,2.8495381572244782,0.0,74.0,211.0,130.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,14,19.61302,0.09437,False,8,6,6,4,3.007729102843835,-inf,2.3097806116130943,nan,nan,nan,2.4437075305978,3.6509414784169256,2.75879927005474,0.0,55.0,207.0,163.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,14,19.61302,0.09437,False,8,6,6,4,3.007729102843835,-inf,2.2551187828864387,nan,nan,nan,2.1448154954174887,3.6509414784169256,2.612045704774051,0.0,37.0,207.0,108.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,14,19.61302,0.09437,False,8,6,6,4,3.007729102843835,-inf,2.208182443479771,nan,nan,nan,1.8815915563027044,3.6509414784169256,2.4922785437357393,0.0,27.0,207.0,81.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,14,19.61302,0.09437,False,8,6,6,3,3.007729102843835,-inf,2.095745934983107,nan,nan,nan,1.1969177143071943,3.6417350071341867,2.232865451795051,0.0,13.0,203.0,68.0,1,1,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,14,19.61302,0.09437,False,8,6,6,3,3.007729102843835,-inf,2.0550273835666766,nan,nan,nan,nan,3.6417350071341867,2.143772580743598,0.0,11.0,203.0,54.0,1,1,False,False,"budget,fanout"
0.85,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,14,19.61302,0.09437,False,8,6,5,5,3.007729102843835,-inf,2.4363904067990116,nan,nan,nan,3.208220134585669,3.547929415808424,3.222077173860914,0.0,223.0,289.0,385.0,1,0,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.005126,14,19.61302,0.09437,False,8,6,5,5,3.007729102843835,-inf,2.411183258855739,nan,nan,nan,3.0850791389440815,3.547929415808424,3.1418729050625163,0.0,167.0,289.0,289.0,1,0,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.007689,14,19.61302,0.09437,False,8,6,5,5,3.007729102843835,-inf,2.366960286020938,nan,nan,nan,2.881760490295576,3.547929415808424,3.005957388807666,0.0,111.0,289.0,192.0,1,0,False,False,budget
0.85,0.8,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,14,19.61302,0.09437,False,8,6,5,5,3.007729102843835,-inf,2.3111295880560565,nan,nan,nan,2.642992429837689,3.547929415808424,2.8427315914417157,0.0,74.0,289.0,128.0,1,0,False,False,budget
