alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.65,0.65,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,1.9428152514591317,1.660140623299738,1.6679942053877,0.007853582087961941,0.003934510989495976,2.4087207029863786,2.18375275787447,2.415184559604082,2.195080014651407,195.0,78.0,161.0,98.0,0,1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,1.9428152514591317,1.522487922934178,1.566348497673524,0.043860574739346125,0.022172523651305866,2.4087207029863786,1.9029249408677613,2.415184559604082,1.9829245319363624,195.0,39.0,161.0,49.0,0,1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,1.9428152514591317,1.6992143280074326,1.717963599389273,0.01874927138184046,0.009418715223600854,2.18375275787447,2.5047012917957865,2.195080014651407,2.538936012064679,78.0,390.0,98.0,323.0,0,-1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,6,1.9428152514591317,1.660140623299738,1.6679942053877,0.007853582087961941,0.003934510989495976,2.18375275787447,2.4087207029863786,2.195080014651407,2.415184559604082,78.0,195.0,98.0,161.0,0,-1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,1.9428152514591317,1.5620896907458621,1.5620896907458621,0.0,0.0,2.18375275787447,2.18375275787447,2.18375275787447,2.18375275787447,78.0,78.0,78.0,78.0,0,0,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,5,4,1.9428152514591317,1.4244369903803022,1.4452885036511933,0.020851513270891076,0.010480294203177136,2.18375275787447,1.9029249408677613,2.166242321204405,1.958726439636382,78.0,39.0,74.0,46.0,0,1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,3,7,1.9428152514591317,1.5615616276418725,1.6256298331450467,0.06406820550317427,0.03255271759352576,1.9029249408677613,2.5047012917957865,1.995139922323499,2.546998606186068,39.0,390.0,65.0,275.0,0,-1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,1.9428152514591317,1.522487922934178,1.566348497673524,0.043860574739346125,0.022172523651305866,1.9029249408677613,2.4087207029863786,1.9829245319363624,2.415184559604082,39.0,195.0,49.0,161.0,0,-1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,5,1.9428152514591317,1.4244369903803022,1.4452885036511933,0.020851513270891076,0.010480294203177136,1.9029249408677613,2.18375275787447,1.958726439636382,2.166242321204405,39.0,78.0,46.0,74.0,0,-1,False,True,
0.65,0.65,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,4,4,1.9428152514591317,1.2867842900147421,1.3265761241540914,0.03979183413934928,0.02009516000762359,1.9029249408677613,1.9029249408677613,1.9411645220369966,1.9411645220369966,39.0,39.0,44.0,44.0,0,0,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,2.0502150870990756,1.9410022475508983,1.9410022475508983,0.0,0.0,2.5047012917957865,2.781061710141828,2.5047012917957865,2.781061710141828,390.0,390.0,390.0,390.0,0,0,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,5,5,2.0502150870990756,1.8998806230393583,1.8998806230393583,0.0,0.0,2.5047012917957865,2.6690194036537442,2.5047012917957865,2.6690194036537442,390.0,195.0,390.0,195.0,0,0,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.0502150870990756,1.796518987059255,1.8064277654082104,0.009908778348955316,0.004966682454036078,2.5047012917957865,2.406923809122425,2.538936012064679,2.3981141677100073,390.0,78.0,323.0,98.0,0,1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,6,4,2.0502150870990756,1.650906157925422,1.7008448167774017,0.04993865885197968,0.02528367400338495,2.5047012917957865,2.080767207138838,2.538936012064679,2.1578227266301155,390.0,39.0,323.0,49.0,0,1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,4,6,2.0502150870990756,1.9019285428432038,1.9041946758066857,0.0022661329634818816,0.0011337086440816018,2.4087207029863786,2.781061710141828,2.35978767182958,2.845170599286769,195.0,390.0,245.0,323.0,0,-1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.0502150870990756,1.8608069183316638,1.8608069183316638,0.0,0.0,2.4087207029863786,2.6690194036537442,2.4087207029863786,2.6690194036537442,195.0,195.0,195.0,195.0,0,0,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,5,5,2.0502150870990756,1.7574452823515605,1.7574452823515605,0.0,0.0,2.4087207029863786,2.406923809122425,2.4087207029863786,2.406923809122425,195.0,78.0,195.0,78.0,0,0,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.0502150870990756,1.6118324532177275,1.650875422775829,0.0390429695581016,0.019713274939719683,2.4087207029863786,2.080767207138838,2.415184559604082,2.1578227266301155,195.0,39.0,161.0,49.0,0,1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,2.0502150870990756,1.803877610289328,1.8318415293872925,0.027963919097964585,0.014080164309938904,2.18375275787447,2.781061710141828,2.195080014651407,2.845170599286769,78.0,390.0,98.0,323.0,0,-1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,6,2.0502150870990756,1.7627559857777881,1.7784201407758284,0.015664154998040303,0.007862828446839543,2.18375275787447,2.6690194036537442,2.195080014651407,2.6971661338744872,78.0,195.0,98.0,161.0,0,-1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.0502150870990756,1.6593943497976844,1.6593943497976844,0.0,0.0,2.18375275787447,2.406923809122425,2.18375275787447,2.406923809122425,78.0,78.0,78.0,78.0,0,0,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,5,4,2.0502150870990756,1.5137815206638516,1.5293199659715824,0.015538445307730742,0.007799481375676287,2.18375275787447,2.080767207138838,2.166242321204405,2.1304344981741448,78.0,39.0,74.0,46.0,0,1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,3,7,2.0502150870990756,1.666224909923768,1.745926266683755,0.07970135675998691,0.04065537024433894,1.9029249408677613,2.781061710141828,1.995139922323499,2.8725843135865583,39.0,390.0,65.0,275.0,0,-1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,3,7,2.0502150870990756,1.625103285412228,1.6799995179229885,0.05489623251076048,0.027828286143500212,1.9029249408677613,2.6690194036537442,1.995139922323499,2.689311824437254,39.0,195.0,65.0,137.0,0,-1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,5,2.0502150870990756,1.5217416494321245,1.5421449722421765,0.02040332281005197,0.010253875759407458,1.9029249408677613,2.406923809122425,1.958726439636382,2.3865540033529427,39.0,78.0,46.0,74.0,0,-1,False,True,
0.65,0.7,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,4,4,2.0502150870990756,1.3761288202982915,1.4102412607211454,0.034112440422853885,0.01720250805779572,1.9029249408677613,2.080767207138838,1.9411645220369966,2.110559754173862,39.0,39.0,44.0,44.0,0,0,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,4,6,4,6,2.169510818426761,2.05451094190722,2.05451094190722,0.0,0.0,2.428689968370644,3.2128517474336955,2.428689968370644,3.2128517474336955,490.0,323.0,490.0,323.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,4,6,5,5,2.169510818426761,1.9984623650147342,2.0082404785118095,0.009778113497075358,0.004901027687398445,2.428689968370644,3.0377294979690377,2.5047012917957865,2.9744852412561658,490.0,161.0,390.0,195.0,-1,0,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,4,6,5,5,2.169510818426761,1.8564448216758707,1.9012898252089487,0.044845003533078076,0.02267577552727672,2.428689968370644,2.6355524470969764,2.5047012917957865,2.6727832429704486,490.0,64.0,390.0,78.0,-1,0,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,4,6,6,4,2.169510818426761,1.655600766816028,1.7915620964897498,0.13596132967372188,0.0703446129909925,2.428689968370644,2.1559873000202487,2.538936012064679,2.362728265669129,490.0,32.0,323.0,49.0,-1,1,True,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,4,6,4,6,2.169510818426761,2.025730583018229,2.025730583018229,0.0,0.0,2.35978767182958,3.2128517474336955,2.35978767182958,3.2128517474336955,245.0,323.0,245.0,323.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,4,6,4,6,2.169510818426761,1.9696820061257436,1.9696820061257436,0.0,0.0,2.35978767182958,3.0377294979690377,2.35978767182958,3.0377294979690377,245.0,161.0,245.0,161.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,4,6,5,5,2.169510818426761,1.8276644627868799,1.8622161205012542,0.034551657714374295,0.017425919053649416,2.35978767182958,2.6355524470969764,2.4087207029863786,2.6727832429704486,245.0,64.0,195.0,78.0,-1,0,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,4,6,6,4,2.169510818426761,1.6268204079270374,1.741592702488177,0.11477229456113958,0.05906468639584091,2.35978767182958,2.1559873000202487,2.415184559604082,2.362728265669129,245.0,32.0,161.0,49.0,-1,1,True,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,4,6,4,6,2.169510818426761,1.953377436598836,1.953377436598836,0.0,0.0,2.195080014651407,3.2128517474336955,2.195080014651407,3.2128517474336955,98.0,323.0,98.0,323.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,4,6,4,6,2.169510818426761,1.89732885970635,1.89732885970635,0.0,0.0,2.195080014651407,3.0377294979690377,2.195080014651407,3.0377294979690377,98.0,161.0,98.0,161.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,4,6,5,5,2.169510818426761,1.7553113163674865,1.7641651879473783,0.008853871579891814,0.004436749145878466,2.195080014651407,2.6355524470969764,2.18375275787447,2.6727832429704486,98.0,64.0,78.0,78.0,-1,0,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,4,6,5,4,2.169510818426761,1.5544672615076438,1.6197559705520992,0.06528870904445538,0.033183027021878295,2.195080014651407,2.1559873000202487,2.166242321204405,2.3320832183536218,98.0,32.0,74.0,46.0,-1,1,True,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,4,6,3,7,2.169510818426761,1.8517317288846598,1.8764760573333379,0.024744328448678132,0.012449016062282789,1.9829245319363624,3.2128517474336955,1.995139922323499,3.2731796187532853,49.0,323.0,65.0,275.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,4,6,3,7,2.169510818426761,1.795683151992174,1.8062462053362425,0.010563053344068374,0.0052954985207619275,1.9829245319363624,3.0377294979690377,1.995139922323499,3.0511910450061093,49.0,161.0,65.0,137.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,4,6,4,6,2.169510818426761,1.6536656086533106,1.6536656086533106,0.0,0.0,1.9829245319363624,2.6355524470969764,1.9829245319363624,2.6355524470969764,49.0,64.0,49.0,64.0,-1,-1,False,True,
0.65,0.75,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,4,6,4,4,2.169510818426761,1.452821553793468,1.5004681310718517,0.04764657727838384,0.024109330146450794,1.9829245319363624,2.1559873000202487,1.9411645220369966,2.30984418296057,49.0,32.0,44.0,44.0,-1,0,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,2.183958100032135,2.183958100032135,0.0,0.0,2.428689968370644,3.6568645346110387,2.428689968370644,3.6568645346110387,490.0,323.0,490.0,323.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,2.126636604299691,2.126636604299691,0.0,0.0,2.428689968370644,3.4531422029119385,2.428689968370644,3.4531422029119385,490.0,161.0,490.0,161.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,4,6,5,5,2.3005670517578816,1.9810419862030086,2.0146753821842385,0.03363339598122983,0.016958894630629395,2.428689968370644,2.9852693637567205,2.5047012917957865,2.993687483287125,490.0,64.0,390.0,78.0,-1,0,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,4,6,6,4,2.3005670517578816,1.7741484549933328,1.8896501162678676,0.11550166127453476,0.059450980093795625,2.428689968370644,2.427341075550926,2.538936012064679,2.6062307381127434,490.0,32.0,323.0,49.0,-1,1,True,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,2.1551777411431443,2.1551777411431443,0.0,0.0,2.35978767182958,3.6568645346110387,2.35978767182958,3.6568645346110387,245.0,323.0,245.0,323.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,2.0978562454107004,2.0978562454107004,0.0,0.0,2.35978767182958,3.4531422029119385,2.35978767182958,3.4531422029119385,245.0,161.0,245.0,161.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,4,6,5,5,2.3005670517578816,1.952261627314018,1.9756016774765437,0.023340050162525605,0.011738385487702787,2.35978767182958,2.9852693637567205,2.4087207029863786,2.993687483287125,245.0,64.0,195.0,78.0,-1,0,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,4,6,6,4,2.3005670517578816,1.7453680961043423,1.8396807222662948,0.09431262616195246,0.048285857065592006,2.35978767182958,2.427341075550926,2.415184559604082,2.6062307381127434,245.0,32.0,161.0,49.0,-1,1,True,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,4,6,3,7,2.3005670517578816,2.082824594723751,2.086997434109362,0.00417283938561086,0.002088597780911253,2.195080014651407,3.6568645346110387,2.137631994085884,3.770843673764667,98.0,323.0,131.0,275.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,2.025503098991307,2.025503098991307,0.0,0.0,2.195080014651407,3.4531422029119385,2.195080014651407,3.4531422029119385,98.0,161.0,98.0,161.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,1.8799084808946245,1.8799084808946245,0.0,0.0,2.195080014651407,2.9852693637567205,2.195080014651407,2.9852693637567205,98.0,64.0,98.0,64.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,4,6,5,5,2.3005670517578816,1.6730149496849487,1.7244615141024728,0.051446564417524154,0.026056980964366473,2.195080014651407,2.427341075550926,2.18375275787447,2.5687429859532767,98.0,32.0,78.0,39.0,-1,0,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,4,6,3,7,2.3005670517578816,1.981178887009575,2.0180129469533936,0.03683405994381861,0.018587669415942067,1.9829245319363624,3.6568645346110387,1.995139922323499,3.770843673764667,49.0,323.0,65.0,275.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,4,6,3,7,2.3005670517578816,1.923857391277131,1.9450991620935891,0.02124177081645806,0.010677487221297037,1.9829245319363624,3.4531422029119385,1.995139922323499,3.505681638834538,49.0,161.0,65.0,137.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,4,6,4,6,2.3005670517578816,1.7782627731804486,1.7782627731804486,0.0,0.0,1.9829245319363624,2.9852693637567205,1.9829245319363624,2.9852693637567205,49.0,64.0,49.0,64.0,-1,-1,False,True,
0.65,0.8,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,4,6,4,5,2.3005670517578816,1.5713692419707728,1.6002406329582146,0.028871390987441847,0.014540393334662591,1.9829245319363624,2.427341075550926,1.958726439636382,2.529309009364001,49.0,32.0,46.0,37.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,4,6,4,6,2.4370995160041735,2.3217508494426387,2.3217508494426387,0.0,0.0,2.428689968370644,4.197121130424473,2.428689968370644,4.197121130424473,490.0,323.0,490.0,323.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,4,6,4,6,2.4370995160041735,2.265279010062245,2.265279010062245,0.0,0.0,2.428689968370644,3.966670214048744,2.428689968370644,3.966670214048744,490.0,161.0,490.0,161.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,4,6,5,5,2.4370995160041735,2.1215443399172442,2.1384472832149655,0.01690294329772124,0.008487286159383782,2.428689968370644,3.435602585949758,2.5047012917957865,3.3881288270519745,490.0,64.0,390.0,78.0,-1,0,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,4,6,6,4,2.4370995160041735,1.916614063907498,1.9969140545007935,0.08029999059329551,0.040966902622189744,2.428689968370644,2.7989995775159304,2.538936012064679,2.9013291341580922,490.0,32.0,323.0,49.0,-1,1,True,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,4,6,4,6,2.4370995160041735,2.292970490553648,2.292970490553648,0.0,0.0,2.35978767182958,4.197121130424473,2.35978767182958,4.197121130424473,245.0,323.0,245.0,323.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,4,6,4,6,2.4370995160041735,2.236498651173254,2.236498651173254,0.0,0.0,2.35978767182958,3.966670214048744,2.35978767182958,3.966670214048744,245.0,161.0,245.0,161.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,4,6,5,5,2.4370995160041735,2.0927639810282535,2.0993735785072714,0.0066095974790179035,0.003310265607503862,2.35978767182958,3.435602585949758,2.4087207029863786,3.3881288270519745,245.0,64.0,195.0,78.0,-1,0,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,4,6,5,5,2.4370995160041735,1.8878337050185072,1.949827486098655,0.06199378108014786,0.031482296528670635,2.35978767182958,2.7989995775159304,2.4087207029863786,2.917513487614054,245.0,32.0,195.0,39.0,-1,0,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,4,6,3,7,2.4370995160041735,2.2206173441342547,2.2405092880095987,0.019891943875343987,0.009995597504944009,2.195080014651407,4.197121130424473,2.137631994085884,4.396508118722122,98.0,323.0,131.0,275.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,4,6,3,7,2.4370995160041735,2.164145504753861,2.167687984730593,0.0035424799767320714,0.0017728095604737234,2.195080014651407,3.966670214048744,2.137631994085884,4.087727994706356,98.0,161.0,131.0,137.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,4,6,4,6,2.4370995160041735,2.0204108346088603,2.0204108346088603,0.0,0.0,2.195080014651407,3.435602585949758,2.195080014651407,3.435602585949758,98.0,64.0,98.0,64.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,4,6,5,5,2.4370995160041735,1.815480558599114,1.8517765535447792,0.036295994945665155,0.018313673088321356,2.195080014651407,2.7989995775159304,2.18375275787447,2.917513487614054,98.0,32.0,78.0,39.0,-1,0,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,4,6,3,7,2.4370995160041735,2.1189716364200786,2.1715248008536303,0.052553164433551736,0.026624855388130805,1.9829245319363624,4.197121130424473,1.995139922323499,4.396508118722122,49.0,323.0,65.0,275.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,4,6,3,7,2.4370995160041735,2.062499797039685,2.0987034975746246,0.03620370053493982,0.018266681842391413,1.9829245319363624,3.966670214048744,1.995139922323499,4.087727994706356,49.0,161.0,65.0,137.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,4,6,4,6,2.4370995160041735,1.9187651268946841,1.9187651268946841,0.0,0.0,1.9829245319363624,3.435602585949758,1.9829245319363624,3.435602585949758,49.0,64.0,49.0,64.0,-1,-1,False,True,
0.65,0.85,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,4,6,4,5,2.4370995160041735,1.713834850884938,1.7278934273594506,0.014058576474512696,0.007054051672922229,1.9829245319363624,2.7989995775159304,1.958726439636382,2.873695812831476,49.0,32.0,46.0,37.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,3,7,3,7,2.5928373469942754,2.4751728094195067,2.4751728094195067,0.0,0.0,2.2869133537485338,5.196419244284837,2.2869133537485338,5.196419244284837,656.0,275.0,656.0,275.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,3,7,4,6,2.5928373469942754,2.407062885473822,2.4165017976061813,0.009438912132359256,0.004730610239266597,2.2869133537485338,4.854275473628954,2.428689968370644,4.614252086036681,656.0,137.0,490.0,161.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,3,7,4,6,2.5928373469942754,2.2356576201952985,2.2831930160048883,0.047535395809589875,0.024052400739073596,2.2869133537485338,4.089630371671306,2.428689968370644,4.038369460785317,656.0,55.0,490.0,64.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,3,7,5,5,2.5928373469942754,1.9774210893290707,2.137785203084643,0.16036411375557225,0.08348430548995114,2.2869133537485338,3.158881664844729,2.5047012917957865,3.3858863567060546,656.0,27.0,390.0,39.0,-1,0,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,3,7,3,7,2.5928373469942754,2.456025479406099,2.456025479406099,0.0,0.0,2.243541620568002,5.196419244284837,2.243541620568002,5.196419244284837,328.0,275.0,328.0,275.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,3,7,3,7,2.5928373469942754,2.3879155554604146,2.3879155554604146,0.0,0.0,2.243541620568002,4.854275473628954,2.243541620568002,4.854275473628954,328.0,137.0,328.0,137.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,3,7,4,6,2.5928373469942754,2.216510290181891,2.2544126571158976,0.037902366934006615,0.019131896917191294,2.243541620568002,4.089630371671306,2.35978767182958,4.038369460785317,328.0,55.0,245.0,64.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,3,7,5,5,2.5928373469942754,1.958273759315663,2.0987114983769484,0.14043773906128543,0.07274294630697933,2.243541620568002,3.158881664844729,2.4087207029863786,3.3858863567060546,328.0,27.0,195.0,39.0,-1,0,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,3,7,3,7,2.5928373469942754,2.407668453061827,2.407668453061827,0.0,0.0,2.137631994085884,5.196419244284837,2.137631994085884,5.196419244284837,131.0,275.0,131.0,275.0,-1,-1,False,True,
0.65,0.9,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,3,7,3,7,2.5928373469942754,2.3395585291161423,2.3395585291161423,0.0,0.0,2.137631994085884,4.854275473628954,2.137631994085884,4.854275473628954,131.0,137.0,131.0,137.0,-1,-1,False,True,
